Value	Percentile
0.147204172381414	0.581951035148868
0.147241226241377	0.581993029017763
0.147241226241377	0.582035022886659
0.147277110825138	0.582077016755554
0.147338558202655	0.582119010624449
0.147457012714945	0.582161004493344
0.147460710224443	0.582202998362239
0.147557274887233	0.582244992231134
0.147557274887233	0.582286986100029
0.147578753139865	0.582328979968925
0.147582269210384	0.58237097383782
0.147582269210384	0.582412967706715
0.147754106092243	0.58245496157561
0.14781300721186	0.582496955444505
0.14798836567826	0.5825389493134
0.148046029812012	0.582580943182295
0.148046029812012	0.582622937051191
0.148046029812012	0.582664930920086
0.148047136356784	0.582706924788981
0.14806810112126	0.582748918657876
0.14806810112126	0.582790912526771
0.14806810112126	0.582832906395666
0.148210064711171	0.582874900264561
0.148249555476642	0.582916894133456
0.148343186683225	0.582958888002352
0.148345819383186	0.583000881871247
0.148495516327885	0.583042875740142
0.148534565470204	0.583084869609037
0.148555885283867	0.583126863477932
0.148566969215223	0.583168857346827
0.148676146560681	0.583210851215722
0.148689000425765	0.583252845084618
0.148721562322477	0.583294838953513
0.148756270129591	0.583336832822408
0.148771791612024	0.583378826691303
0.148772361162988	0.583420820560198
0.148803054303936	0.583462814429093
0.148806688183049	0.583504808297988
0.148806688183049	0.583546802166884
0.148842515374646	0.583588796035779
0.148858204481469	0.583630789904674
0.148858204481469	0.583672783773569
0.148873641601964	0.583714777642464
0.148965483262781	0.583756771511359
0.14898981729013	0.583798765380254
0.149001499285521	0.58384075924915
0.149029098418329	0.583882753118045
0.149030880701415	0.58392474698694
0.149032491883981	0.583966740855835
0.149032491883981	0.58400873472473
0.1490733964617	0.584050728593625
0.149083597473287	0.58409272246252
0.149088157259007	0.584134716331416
0.1491930201506	0.584176710200311
0.1491930201506	0.584218704069206
0.1491930201506	0.584260697938101
0.149252281821706	0.584302691806996
0.149287206538272	0.584344685675891
0.149291358277992	0.584386679544787
0.149547127355799	0.584428673413682
0.14964928941151	0.584470667282577
0.149698042413839	0.584512661151472
0.149980219619321	0.584554655020367
0.150199635719051	0.584596648889262
0.150210456662335	0.584638642758157
0.15032766066298	0.584680636627052
0.150360943158285	0.584722630495948
0.150383700779762	0.584764624364843
0.150383700779762	0.584806618233738
0.150396394374401	0.584848612102633
0.150468897637195	0.584890605971528
0.150468897637195	0.584932599840423
0.15053462382205	0.584974593709318
0.150534661548262	0.585016587578214
0.150684453920983	0.585058581447109
0.150696244955927	0.585100575316004
0.150751442217418	0.585142569184899
0.150777564947543	0.585184563053794
0.150935090084791	0.585226556922689
0.150992289600775	0.585268550791584
0.150992947369534	0.58531054466048
0.151003111147938	0.585352538529375
0.151013466911946	0.58539453239827
0.151034410825049	0.585436526267165
0.151051096705426	0.58547852013606
0.151136917547132	0.585520514004955
0.151136917547132	0.58556250787385
0.151136917547132	0.585604501742746
0.151136917547132	0.585646495611641
0.151440650063652	0.585688489480536
0.15148458573814	0.585730483349431
0.151543174982811	0.585772477218326
0.151681214762292	0.585814471087221
0.151729246863122	0.585856464956116
0.151841569094267	0.585898458825012
0.151872175027716	0.585940452693907
0.152037535225069	0.585982446562802
0.152052043644352	0.586024440431697
0.152083185620951	0.586066434300592
0.152194978000343	0.586108428169487
0.152339532145913	0.586150422038382
0.152346591225138	0.586192415907278
0.152393634041295	0.586234409776173
0.152505145094627	0.586276403645068
0.152505145094627	0.586318397513963
0.152510595822881	0.586360391382858
0.152522840918803	0.586402385251753
0.152637853709863	0.586444379120648
0.152713605579523	0.586486372989544
0.152732368659043	0.586528366858439
0.152739254722561	0.586570360727334
0.152799313459621	0.586612354596229
0.152804374285701	0.586654348465124
0.152810698995534	0.586696342334019
0.152876083021246	0.586738336202914
0.152885551666834	0.58678033007181
0.152965383736622	0.586822323940705
0.152983846614971	0.5868643178096
0.153048489502099	0.586906311678495
0.153062094494715	0.58694830554739
0.153062094494715	0.586990299416285
0.153062094494715	0.58703229328518
0.153130373767823	0.587074287154076
0.153191344736149	0.587116281022971
0.153215946094094	0.587158274891866
0.153306534565783	0.587200268760761
0.153402647504957	0.587242262629656
0.15348871124306	0.587284256498551
0.153548682374734	0.587326250367446
0.153565480244495	0.587368244236341
0.153608549507292	0.587410238105237
0.153661033565036	0.587452231974132
0.153661033565036	0.587494225843027
0.153736978500925	0.587536219711922
0.153736978500925	0.587578213580817
0.153736978500925	0.587620207449712
0.153746606664188	0.587662201318607
0.15376991613256	0.587704195187503
0.15376991613256	0.587746189056398
0.153934530347594	0.587788182925293
0.153934620483418	0.587830176794188
0.153942715303052	0.587872170663083
0.154177983628935	0.587914164531978
0.154188624373034	0.587956158400873
0.154241513479724	0.587998152269769
0.154242267490116	0.588040146138664
0.154245029063135	0.588082140007559
0.154245029063135	0.588124133876454
0.154245029063135	0.588166127745349
0.154279230675124	0.588208121614244
0.154279230675124	0.588250115483139
0.154423157260316	0.588292109352035
0.154451621587711	0.58833410322093
0.154550903971751	0.588376097089825
0.154605409058508	0.58841809095872
0.154629507689831	0.588460084827615
0.154682470213979	0.58850207869651
0.154682470213979	0.588544072565405
0.154687123084686	0.588586066434301
0.154687123084686	0.588628060303196
0.154687123084686	0.588670054172091
0.154807164193995	0.588712048040986
0.154834404763931	0.588754041909881
0.154857831126356	0.588796035778776
0.154872540152153	0.588838029647671
0.155051337950451	0.588880023516567
0.155072180104964	0.588922017385462
0.155122810956715	0.588964011254357
0.155160253923939	0.589006005123252
0.155343666488352	0.589047998992147
0.155395637815909	0.589089992861042
0.155427668633822	0.589131986729937
0.155429915391795	0.589173980598833
0.155451848397136	0.589215974467728
0.155451848397136	0.589257968336623
0.155597488318824	0.589299962205518
0.155635413685097	0.589341956074413
0.155635413685097	0.589383949943308
0.155794350909468	0.589425943812203
0.155810660069286	0.589467937681099
0.15585375677661	0.589509931549994
0.156036772108762	0.589551925418889
0.156049436911505	0.589593919287784
0.156115555806174	0.589635913156679
0.156168863555413	0.589677907025574
0.156168863555413	0.589719900894469
0.156168863555413	0.589761894763365
0.156203041473607	0.58980388863226
0.156203041473607	0.589845882501155
0.156229946173718	0.58988787637005
0.156293237219389	0.589929870238945
0.156308575619521	0.58997186410784
0.156382754564852	0.590013857976735
0.156448188664413	0.590055851845631
0.156448188664413	0.590097845714526
0.156448188664413	0.590139839583421
0.15647102320317	0.590181833452316
0.156554961781961	0.590223827321211
0.156616667876368	0.590265821190106
0.156616667876368	0.590307815059001
0.156725572740766	0.590349808927897
0.156725572740766	0.590391802796792
0.156814285295439	0.590433796665687
0.156825689428624	0.590475790534582
0.156917011974434	0.590517784403477
0.156936930414534	0.590559778272372
0.156969962865569	0.590601772141267
0.157050412182207	0.590643766010163
0.157265556302811	0.590685759879058
0.157265556302811	0.590727753747953
0.157276737707118	0.590769747616848
0.157354412948769	0.590811741485743
0.15745014025674	0.590853735354638
0.157461047448681	0.590895729223533
0.157497916026378	0.590937723092429
0.157543373581047	0.590979716961324
0.157590282711244	0.591021710830219
0.157591074514673	0.591063704699114
0.157663594534097	0.591105698568009
0.157708945837529	0.591147692436904
0.157762587415449	0.591189686305799
0.157845633979679	0.591231680174695
0.157908218958366	0.59127367404359
0.157943215445032	0.591315667912485
0.158075493717325	0.59135766178138
0.158096934941906	0.591399655650275
0.158102920388273	0.59144164951917
0.158102920388273	0.591483643388065
0.158153215452387	0.591525637256961
0.1582181511805	0.591567631125856
0.158242966771096	0.591609624994751
0.158257570370158	0.591651618863646
0.158310001116258	0.591693612732541
0.158469661473944	0.591735606601436
0.158544244018496	0.591777600470331
0.1586446734699	0.591819594339226
0.158727556582129	0.591861588208122
0.1587792464858	0.591903582077017
0.1587792464858	0.591945575945912
0.158856239189056	0.591987569814807
0.158885360295137	0.592029563683702
0.158946409800745	0.592071557552597
0.158946409800745	0.592113551421492
0.158984742124528	0.592155545290388
0.159053272690323	0.592197539159283
0.159111868880773	0.592239533028178
0.159111868880773	0.592281526897073
0.159117744376932	0.592323520765968
0.159146171503438	0.592365514634863
0.15925444136065	0.592407508503758
0.15925444136065	0.592449502372654
0.15934156752882	0.592491496241549
0.159418182715686	0.592533490110444
0.159418182715686	0.592575483979339
0.159543161076105	0.592617477848234
0.159560161413625	0.592659471717129
0.159668183499587	0.592701465586024
0.159795953959456	0.59274345945492
0.159895644398956	0.592785453323815
0.159895644398956	0.59282744719271
0.159895644398956	0.592869441061605
0.159896791167871	0.5929114349305
0.159905531401034	0.592953428799395
0.159905531401034	0.59299542266829
0.159941284629421	0.593037416537186
0.159955928852596	0.593079410406081
0.15995986703096	0.593121404274976
0.160190728202074	0.593163398143871
0.160230159242295	0.593205392012766
0.160479213741356	0.593247385881661
0.160583044793859	0.593289379750556
0.160648003817826	0.593331373619452
0.160655160302415	0.593373367488347
0.160655160302415	0.593415361357242
0.160745446400768	0.593457355226137
0.160763243538681	0.593499349095032
0.160839530357012	0.593541342963927
0.161005314886064	0.593583336832822
0.161005314886064	0.593625330701718
0.161185675568634	0.593667324570613
0.161275599047703	0.593709318439508
0.16129403944777	0.593751312308403
0.161455735664939	0.593793306177298
0.161471402461368	0.593835300046193
0.161471402461368	0.593877293915088
0.161471402461368	0.593919287783984
0.161504328398422	0.593961281652879
0.161504328398422	0.594003275521774
0.161504328398422	0.594045269390669
0.161504328398422	0.594087263259564
0.16154322958301	0.594129257128459
0.16154322958301	0.594171250997354
0.161595522800677	0.594213244866249
0.161645139802794	0.594255238735145
0.161704235524506	0.59429723260404
0.161717532636502	0.594339226472935
0.161753268441591	0.59438122034183
0.161764472455618	0.594423214210725
0.161779772000972	0.59446520807962
0.161789945174623	0.594507201948515
0.161816111011667	0.594549195817411
0.161858292877536	0.594591189686306
0.161860363192716	0.594633183555201
0.161860363192716	0.594675177424096
0.161866046180961	0.594717171292991
0.161939727843824	0.594759165161886
0.162010354790891	0.594801159030781
0.162015884395249	0.594843152899677
0.162045308901586	0.594885146768572
0.162045308901586	0.594927140637467
0.162045308901586	0.594969134506362
0.1620536107169	0.595011128375257
0.162084395086125	0.595053122244152
0.162084395086125	0.595095116113047
0.162111727304068	0.595137109981943
0.162148724910848	0.595179103850838
0.162162499264262	0.595221097719733
0.162162499264262	0.595263091588628
0.162185322891319	0.595305085457523
0.162186499267551	0.595347079326418
0.162186499267551	0.595389073195314
0.162186499267551	0.595431067064209
0.162334265881369	0.595473060933104
0.16233591634176	0.595515054801999
0.16233591634176	0.595557048670894
0.16233591634176	0.595599042539789
0.162396603957657	0.595641036408684
0.162467945675783	0.59568303027758
0.162588276420684	0.595725024146475
0.162590568358862	0.59576701801537
0.162594971913883	0.595809011884265
0.162594971913883	0.59585100575316
0.162594971913883	0.595892999622055
0.162948820481083	0.59593499349095
0.162948820481083	0.595976987359846
0.163061016852806	0.596018981228741
0.163065998775609	0.596060975097636
0.163065998775609	0.596102968966531
0.163065998775609	0.596144962835426
0.163065998775609	0.596186956704321
0.163186771000471	0.596228950573216
0.163223618255464	0.596270944442111
0.163362249574123	0.596312938311007
0.163366161004377	0.596354932179902
0.163417353963051	0.596396926048797
0.163438992124969	0.596438919917692
0.163550188735262	0.596480913786587
0.163555028698448	0.596522907655482
0.163596278234024	0.596564901524377
0.163605407962456	0.596606895393273
0.163634826348092	0.596648889262168
0.163636492474403	0.596690883131063
0.163676119363821	0.596732876999958
0.163811479666982	0.596774870868853
0.163846182534197	0.596816864737748
0.163933559560048	0.596858858606643
0.164011220329029	0.596900852475539
0.164037756558186	0.596942846344434
0.164244577634666	0.596984840213329
0.16426395847726	0.597026834082224
0.164360677671105	0.597068827951119
0.164360677671105	0.597110821820014
0.164624267771988	0.597152815688909
0.164700655947464	0.597194809557805
0.164719724536835	0.5972368034267
0.164991570447391	0.597278797295595
0.165063531429094	0.59732079116449
0.165067703743922	0.597362785033385
0.165167624641583	0.59740477890228
0.165193570274099	0.597446772771175
0.165193570274099	0.597488766640071
0.165311499697088	0.597530760508966
0.165482006823345	0.597572754377861
0.165653707581878	0.597614748246756
0.165680149775998	0.597656742115651
0.165680149775998	0.597698735984546
0.165680149775998	0.597740729853441
0.165745723319672	0.597782723722337
0.165745723319672	0.597824717591232
0.165745723319672	0.597866711460127
0.165798097057096	0.597908705329022
0.165798097057096	0.597950699197917
0.165817805141506	0.597992693066812
0.165832899485741	0.598034686935707
